0.005541279	-0.25203797	0.12713347	0.19572003	0.14797512	0.10021769	-0.1394585	0.022448992	-0.28798926	0.20157635	0.22859605	0.04051265	-0.43605733	0.14543968	0.20757663	0.18745786	0.023047836	0.119659536	-0.10361146	0.030539656	-0.07258125	0.07317638	0.0755545	0.09735784	-0.21439406	-0.295031	0.07385912	-0.29869252	-0.09227465	-0.16243067	-0.08484676	-0.057259347	-0.14113058	-0.0820723	-0.06503809	-0.038750667	0.019487493	-0.2278761	0.12594134	-0.052684024	0.17415118	0.20463084	-0.080815755	-0.006043192	-0.18450308	0.2618608	0.026009522	0.074909195	-0.15518144	-0.059687905	-0.15847677	-0.040635716	0.010151172	-0.22037184	-0.33363742	-0.3471334	0.07231399	-0.02866778	-0.09370795	0.035411626	-0.083514675	-0.1755748	0.0029820225	-0.056955203	-0.005553082	-0.128483	-0.14556296	0.10057529	0.06042872	0.012424123	-0.03976168	-0.032238826	-0.10046112	-0.004907258	-0.0442862	0.09919771	0.0692192	-0.07720016	-0.06655942	-0.023861546	0.21098977	0.029455667	0.26258323	0.19186258	0.052936055	0.32342622	-0.39523256	-0.05712084	0.1037764	-0.32401976	0.14918065	0.18825568	0.24753377	-0.36526176	0.18021269	0.07505045	0.0033985737	-0.0601621	-0.05052255	0.12561035
0.022276267	-0.21344107	0.10044876	0.09764797	0.087166466	0.06282801	-0.11259929	-0.00030684375	-0.22279863	0.11616339	0.17145151	0.0648589	-0.37549585	0.110177554	0.15275359	0.1481329	-0.03931795	0.087100826	-0.0850705	0.028565777	-0.04092795	0.08344547	0.02299181	0.09247345	-0.14400843	-0.258231	0.04567447	-0.1867061	-0.097882	-0.110501215	-0.099493206	-0.015693277	-0.09974406	-0.060022235	-0.027526252	-0.047819357	0.00667602	-0.19663751	0.10655698	-0.029491656	0.12611277	0.14026235	-0.06956271	-0.0028740002	-0.12642384	0.17837378	0.022729704	0.08471657	-0.11686459	-0.011949606	-0.17251423	-0.03220646	-0.0053403107	-0.17977832	-0.2678292	-0.25462198	0.09921551	-0.03364116	-0.04088955	0.010566223	-0.053655375	-0.13193765	0.008900962	-0.028840188	-0.036175996	-0.117741145	-0.12508	0.052831702	0.067970306	0.043215908	-0.07991164	-0.025789864	-0.075736634	-0.0030799313	-0.03032513	0.07106465	0.10090172	-0.013868931	-0.044347417	-0.01573151	0.1687631	0.022018943	0.21422455	0.10881779	0.04618648	0.25561607	-0.3083572	-0.04488576	0.092809565	-0.18178964	0.14653984	0.1603197	0.20625092	-0.28254583	0.14023222	0.03469303	-0.036391884	-0.048316598	-0.043230314	0.063074775
0.011773599	-0.22554229	0.11992419	0.2038955	0.13978986	0.09315121	-0.12933403	0.018603116	-0.28046405	0.21228477	0.23768187	0.019679137	-0.4163258	0.12731461	0.18656456	0.1832691	0.07507102	0.09843921	-0.10499866	0.055107594	-0.08278936	0.057731323	0.07943998	0.08626273	-0.22454652	-0.26518577	0.08262124	-0.31157136	-0.06196559	-0.15726598	-0.04181892	-0.091214925	-0.1370783	-0.10284107	-0.08378793	-0.020267108	0.03441787	-0.19832371	0.114331245	-0.06010611	0.18964471	0.1974935	-0.08719443	-0.023604596	-0.17746073	0.26518658	0.010804723	0.06302815	-0.15939346	-0.075610794	-0.13113567	-0.04242985	0.0098706335	-0.20907855	-0.31940433	-0.34168002	0.056219768	-0.03580402	-0.07051498	0.040816363	-0.07616916	-0.18480629	0.002214711	-0.08435834	0.018209606	-0.10694847	-0.15140988	0.100257635	0.059966594	0.004578751	-0.02209351	-0.04146148	-0.1159192	0.0097438805	-0.046734106	0.09464496	0.059158973	-0.08436418	-0.055542007	-0.055120185	0.21928468	0.018333303	0.2515454	0.21088892	0.043206975	0.33860952	-0.4025639	-0.07948459	0.08870223	-0.3437501	0.112907715	0.14558256	0.2274336	-0.3424379	0.15068375	0.09424256	0.0068493835	-0.07326885	-0.04189171	0.1485852
0.024883758	-0.3037445	0.14880325	0.24440561	0.17937097	0.1313897	-0.16762523	0.020229183	-0.35106128	0.26251358	0.29872802	0.054363377	-0.55831665	0.17898662	0.23570117	0.23958477	0.053197544	0.1359807	-0.13316615	0.057180002	-0.094447084	0.08814818	0.08725441	0.11866485	-0.27073795	-0.3674284	0.10468011	-0.3858081	-0.10704585	-0.20535405	-0.08834491	-0.08888001	-0.17641217	-0.11650393	-0.09362905	-0.043617677	0.036255114	-0.28302965	0.16215459	-0.06648144	0.2225348	0.25354	-0.113021664	-0.017085943	-0.2291809	0.33034307	0.023395961	0.09580066	-0.20062931	-0.07427851	-0.19573095	-0.05940508	0.014086769	-0.2757304	-0.4239403	-0.4393994	0.08534354	-0.047460094	-0.110241055	0.040075198	-0.10260554	-0.2303216	0.008671444	-0.087251805	0.00019772934	-0.15957719	-0.19338122	0.12950766	0.08270686	0.015716689	-0.05248881	-0.038431965	-0.14114007	-0.0040354514	-0.061854236	0.123865664	0.09833404	-0.09624123	-0.074160926	-0.04427023	0.27889165	0.027469238	0.33266634	0.25017074	0.06835455	0.4202043	-0.49993694	-0.079104275	0.13206613	-0.4110823	0.17013055	0.21620242	0.30005276	-0.45441535	0.21897794	0.09351883	-0.006369276	-0.09484541	-0.0580891	0.17130475
0.034083847	-0.3019299	0.14607112	0.20204473	0.16373332	0.11678536	-0.16491395	0.016807968	-0.34869823	0.24090473	0.2762394	0.052043833	-0.5424796	0.17260648	0.2401527	0.23592947	0.03203079	0.13488005	-0.13002594	0.058669526	-0.08836748	0.09631697	0.07797557	0.12285847	-0.25302944	-0.35697907	0.08957668	-0.3578877	-0.103970915	-0.19060454	-0.09018539	-0.08040286	-0.16500571	-0.11267647	-0.084142	-0.045585588	0.022877019	-0.27026993	0.1552104	-0.060760524	0.21275228	0.23986419	-0.106204316	-0.0157556	-0.21650131	0.30538073	0.030747281	0.09914153	-0.18585926	-0.063243955	-0.19838674	-0.056058023	0.007656165	-0.2645033	-0.40668443	-0.4204592	0.09722799	-0.04685228	-0.09118298	0.034584217	-0.09586297	-0.21586892	0.006998634	-0.07877148	-0.006131362	-0.15814184	-0.19096574	0.11081201	0.07577969	0.03027961	-0.05309431	-0.046911824	-0.13348658	0.008575109	-0.05598438	0.110005096	0.10457799	-0.07115594	-0.07155042	-0.041460764	0.26924598	0.031020314	0.32473314	0.22504564	0.058444597	0.40967697	-0.4862861	-0.07805313	0.11790242	-0.38179627	0.18264225	0.21791603	0.2881571	-0.43041325	0.1991283	0.088570006	-0.010224346	-0.08036583	-0.060636982	0.16233076
0.014383112	-0.200978	0.10431222	0.11891297	0.1020583	0.07544714	-0.11191613	0.017174585	-0.2227223	0.13740183	0.17461553	0.052727483	-0.36884624	0.11960656	0.1521927	0.1525302	-0.020986704	0.09373129	-0.08879908	0.029332725	-0.052698046	0.07682082	0.03551322	0.08252338	-0.14402775	-0.250591	0.054158658	-0.20760418	-0.09783536	-0.12352403	-0.09435238	-0.022486925	-0.10582119	-0.06413664	-0.047461424	-0.043462027	0.017637461	-0.19698206	0.10757049	-0.03504774	0.1273069	0.1578762	-0.06573069	-0.0042788396	-0.13127157	0.18786645	0.030296275	0.07661083	-0.12167615	-0.02296121	-0.15884174	-0.02342864	0.008256132	-0.17197362	-0.26333138	-0.26830685	0.0784696	-0.024937985	-0.06784021	0.014697569	-0.064941004	-0.13002807	0.0072859004	-0.035456575	-0.031856388	-0.11518728	-0.116783015	0.06980213	0.053832907	0.040580932	-0.067480065	-0.020259269	-0.08911884	-0.007645326	-0.020998264	0.08329242	0.08465137	-0.03717984	-0.057522286	-0.013390312	0.1680537	0.026575359	0.21783993	0.121686675	0.045691624	0.24887352	-0.30327782	-0.03971517	0.10231796	-0.21514738	0.13295798	0.16161269	0.20657164	-0.28168708	0.15068968	0.03246546	-0.026128361	-0.04620178	-0.04649845	0.080656454
0.014967158	-0.23053084	0.11071312	0.18774047	0.13871266	0.091443844	-0.12322577	0.016082289	-0.27189234	0.20701982	0.22736137	0.025386382	-0.42017773	0.13278183	0.18409732	0.1832765	0.05791872	0.10356089	-0.1025647	0.05378583	-0.08347636	0.057048254	0.0754912	0.09354351	-0.22316492	-0.26985836	0.08023067	-0.30844662	-0.07181183	-0.15211879	-0.045008983	-0.08279236	-0.1364	-0.10350772	-0.08205914	-0.022632476	0.025365757	-0.20540051	0.115115434	-0.051406927	0.17566173	0.18940586	-0.08312191	-0.020903843	-0.18040124	0.25872567	0.013539728	0.06560383	-0.15644434	-0.074229114	-0.1391327	-0.048458282	0.007483699	-0.21151574	-0.32357404	-0.33138603	0.062182214	-0.045071676	-0.07149538	0.036966845	-0.07812918	-0.18053073	0.0018306143	-0.0753138	0.01451112	-0.11188313	-0.16223614	0.10153132	0.0627463	0.0011189051	-0.029002914	-0.04085971	-0.10516902	0.0030811748	-0.047425937	0.092558995	0.059097797	-0.079815805	-0.05280324	-0.04880734	0.21751028	0.021581568	0.2515769	0.20561865	0.04832642	0.34253943	-0.39781994	-0.07725577	0.090359695	-0.333228	0.124270044	0.15625282	0.22446424	-0.34738562	0.16252482	0.084954925	0.0064901426	-0.079220794	-0.048447207	0.14751132
0.025756365	-0.2743785	0.14067367	0.19633523	0.15929018	0.1099807	-0.15341794	0.014876849	-0.32509252	0.22995931	0.2558434	0.05445921	-0.5008566	0.16021587	0.21859017	0.21895418	0.027074214	0.12473519	-0.11155868	0.052095518	-0.082264334	0.085922256	0.0827293	0.11228496	-0.23923294	-0.3271134	0.07752252	-0.3360376	-0.10602001	-0.17159842	-0.091040194	-0.072946526	-0.15445527	-0.11064383	-0.08702694	-0.037020717	0.026435157	-0.25911245	0.14279535	-0.057192277	0.20218165	0.21676472	-0.097886786	-0.010951627	-0.20550445	0.29603577	0.027183129	0.0896682	-0.18150534	-0.0652595	-0.18116458	-0.050580733	0.0101531455	-0.24428822	-0.38288867	-0.3923878	0.09360788	-0.049981132	-0.097518995	0.03671076	-0.09387938	-0.20082927	0.010686122	-0.079240546	-0.012806137	-0.1498904	-0.17437615	0.110236734	0.07178653	0.0275126	-0.055070784	-0.043196626	-0.123110175	0.004033574	-0.053316336	0.10174613	0.09157061	-0.074195	-0.06689767	-0.031628676	0.24547856	0.02800706	0.30191422	0.21368621	0.062422097	0.37794355	-0.46096155	-0.06854487	0.114537925	-0.35780492	0.16301253	0.20971179	0.27454937	-0.4017656	0.19497217	0.07907415	-0.0060137827	-0.08252623	-0.065328285	0.15062077
0.022093292	-0.23740925	0.11221133	0.10293614	0.10164379	0.08012007	-0.12123493	0.017701425	-0.25635672	0.14082041	0.17247748	0.055468485	-0.40925914	0.1421536	0.18575172	0.15291312	-0.046338063	0.10734864	-0.09002145	0.04151941	-0.04385358	0.09043555	0.018929284	0.096187666	-0.15272008	-0.2831518	0.039542183	-0.20747344	-0.09961639	-0.12360979	-0.12139089	-0.02277183	-0.12514141	-0.06680225	-0.031202171	-0.047864042	0.0111061875	-0.22316393	0.12681147	-0.03607934	0.13187711	0.17729637	-0.081272915	0.0019567825	-0.14985257	0.20399532	0.034344	0.09651755	-0.13439982	-0.012527904	-0.18989857	-0.04225886	0.00022798168	-0.19050208	-0.30058905	-0.2761739	0.10396102	-0.033071492	-0.06547332	0.011635989	-0.06314523	-0.13862191	0.013095117	-0.030036172	-0.053225435	-0.13397841	-0.13996537	0.063159354	0.074315086	0.048471287	-0.08866279	-0.03332835	-0.08460483	0.0006827903	-0.03331703	0.07826787	0.10734942	-0.022262398	-0.06165644	-0.0114312945	0.18862653	0.029906424	0.24843653	0.12528743	0.061579756	0.2757956	-0.3500267	-0.04173333	0.1095088	-0.2071525	0.16246444	0.17819297	0.22985366	-0.30248037	0.14819472	0.0279866	-0.042665623	-0.040275335	-0.05587452	0.0717069
0.019033402	-0.24586281	0.12565301	0.22671013	0.14523727	0.10566704	-0.1337339	0.017691396	-0.29806152	0.23102197	0.25242895	0.014844671	-0.42524016	0.13325784	0.19934939	0.19880937	0.08622819	0.11095112	-0.11824321	0.06066812	-0.08986695	0.052986562	0.08846524	0.10003464	-0.24282739	-0.27708903	0.08095745	-0.3283927	-0.055064652	-0.16632013	-0.023752682	-0.11074139	-0.13128641	-0.11730348	-0.07899361	-0.009548452	0.03953776	-0.20632389	0.11403614	-0.06031099	0.20123598	0.2071937	-0.09184202	-0.029851573	-0.18102823	0.27948335	0.015170517	0.06429756	-0.16268468	-0.09148729	-0.13562255	-0.054318942	0.012199075	-0.2283958	-0.34072706	-0.35904154	0.063875385	-0.03300068	-0.065535106	0.06501868	-0.075032175	-0.20531042	-0.0075705447	-0.09339976	0.032710638	-0.10647601	-0.1706659	0.10419844	0.059059698	0.0014740716	-0.01608952	-0.046266582	-0.11804964	0.0052206605	-0.054597095	0.09970442	0.043216612	-0.08430034	-0.054732423	-0.06817512	0.22315815	0.014220567	0.25549662	0.22920585	0.04666981	0.36977455	-0.4330558	-0.08423444	0.07867746	-0.36424717	0.108376294	0.15344687	0.23584673	-0.35392848	0.14385146	0.111995995	0.016121795	-0.08338605	-0.05143332	0.1622618
0.016692353	-0.23842795	0.11949755	0.20848225	0.16287935	0.10877815	-0.13916558	0.01657228	-0.29374152	0.23528719	0.25426677	0.035915326	-0.45718274	0.15015453	0.19671844	0.20380503	0.06780207	0.12222816	-0.101970725	0.05441806	-0.085663185	0.0613683	0.09907604	0.090329304	-0.24655801	-0.2870028	0.09685541	-0.3341555	-0.07960719	-0.16748045	-0.050387677	-0.09139344	-0.14356042	-0.09194331	-0.093976595	-0.017550748	0.027407052	-0.2260775	0.12626465	-0.052120466	0.18857557	0.2114317	-0.09638455	-0.026277622	-0.19385396	0.27837655	0.0211162	0.065878116	-0.16428745	-0.08058948	-0.13825908	-0.046720322	0.018635344	-0.22178496	-0.35720444	-0.36466673	0.06512604	-0.0415161	-0.08952398	0.043413118	-0.085126065	-0.18588969	0.0032770587	-0.07981598	0.0074733635	-0.13028073	-0.16594218	0.12209774	0.060532104	-0.0007393705	-0.022833195	-0.034688935	-0.12310337	0.006209154	-0.059494436	0.10573204	0.068334825	-0.0878761	-0.05039824	-0.03624555	0.23008183	0.028242446	0.27383012	0.21587865	0.054680582	0.36432323	-0.4241908	-0.066049054	0.10381583	-0.3770384	0.12513389	0.16908963	0.24109632	-0.3710243	0.18750758	0.09823033	0.00754425	-0.087759234	-0.04764177	0.16545679
0.020486718	-0.2613699	0.13530877	0.22883582	0.16462955	0.11048727	-0.14248236	0.020508721	-0.3156555	0.24720745	0.25914153	0.02559715	-0.47334924	0.14535189	0.20533861	0.21115167	0.082255	0.11282504	-0.11658347	0.059147824	-0.101071395	0.05981284	0.09306413	0.10272768	-0.24688944	-0.3000019	0.09146495	-0.3534382	-0.07317259	-0.17644511	-0.03371487	-0.10678602	-0.14774178	-0.106345885	-0.08546872	-0.027532302	0.03344208	-0.23169744	0.1301843	-0.06857874	0.2090904	0.21744819	-0.10054162	-0.029892273	-0.19070317	0.2882194	0.018377595	0.068929344	-0.1768823	-0.086770795	-0.14308181	-0.052643612	0.011540679	-0.23647262	-0.36516896	-0.3856609	0.074329525	-0.037015475	-0.08755517	0.052863196	-0.092757456	-0.20925722	-0.0065711527	-0.08660053	0.031659313	-0.12351613	-0.17492859	0.111359514	0.05723497	-0.0068962346	-0.021669373	-0.046861235	-0.12658791	-0.00031229958	-0.05128834	0.109585956	0.0659857	-0.09004036	-0.057422582	-0.058610536	0.24331884	0.0252148	0.28163472	0.2373635	0.045790453	0.37851948	-0.4503347	-0.085751615	0.0991777	-0.3897149	0.12990272	0.17445077	0.25348315	-0.38947275	0.17066988	0.10740593	0.008364321	-0.084804274	-0.05043034	0.17664622
0.07042983	-0.20242617	0.090316534	0.0052680075	0.08252645	0.15825178	-0.102532685	0.018528614	-0.24875318	0.04786469	0.24221997	0.18428412	-0.46885973	0.16273223	0.17837669	0.20398045	-0.15069297	0.1182293	-0.09845905	0.059830673	-0.034130022	0.15050107	-0.003939978	0.11635141	-0.08854512	-0.35666993	0.04568141	-0.13315837	-0.23560622	-0.137995	-0.15054302	0.053608485	-0.124698564	-0.04125561	-0.09007013	-0.10247023	-0.04645531	-0.2646373	0.1710599	0.039736178	0.13392027	0.18276906	-0.10499	0.08198448	-0.114414774	0.16082591	0.022040794	0.12792373	-0.13846102	0.023741167	-0.296935	0.019400982	-0.012967738	-0.121533915	-0.25415128	-0.3393775	0.14184816	0.030434182	-0.03871816	-0.05149533	-0.077087335	-0.09114747	0.06341401	-0.043475837	-0.15324776	-0.24941535	-0.11631684	0.024076253	0.036002092	0.12637706	-0.11676495	0.06290229	-0.05057143	0.0154264085	-0.011471436	0.08739542	0.20149146	0.022890488	-0.07021774	0.016125133	0.18529098	0.033968657	0.3002498	0.07225931	0.066334516	0.30063075	-0.29651758	-0.04336163	0.20284323	-0.14223993	0.25019312	0.24722044	0.24016853	-0.29555866	0.19539517	-0.051747147	-0.10011177	0.008179872	-0.12872434	0.013212113
0.022358172	-0.20491938	0.09893376	0.13972889	0.113655366	0.08141197	-0.11147263	0.014019091	-0.23456934	0.15230148	0.18178634	0.034838486	-0.36239648	0.11872629	0.16216761	0.15284322	0.019443953	0.085293844	-0.0877382	0.037036616	-0.05905757	0.06390265	0.05160852	0.08093926	-0.16412655	-0.23443188	0.05555014	-0.22761065	-0.071622364	-0.12754084	-0.063940816	-0.05131521	-0.10414051	-0.07750365	-0.05670381	-0.037096824	0.019794943	-0.1837237	0.10411738	-0.04874281	0.14478445	0.16337591	-0.0688442	-0.0036900875	-0.14012149	0.20862651	0.015639698	0.06778153	-0.1294936	-0.03737136	-0.13394183	-0.03810599	0.002766649	-0.18271779	-0.26514503	-0.28494042	0.06757903	-0.030711723	-0.05609142	0.025674699	-0.064423606	-0.14747275	0.004023934	-0.0489497	-0.011169871	-0.10028411	-0.1275401	0.07028164	0.047364775	0.018312039	-0.044467308	-0.032538824	-0.0850329	0.0027754656	-0.036943056	0.0828485	0.0695903	-0.05514074	-0.049692385	-0.029451106	0.17322534	0.024418507	0.21446656	0.14890781	0.036407597	0.27217275	-0.3224692	-0.057706665	0.07886111	-0.24703802	0.1195727	0.1461816	0.19594693	-0.2914642	0.13514365	0.05210853	-0.0071757	-0.057779603	-0.049264092	0.09627974
0.015126807	-0.23454626	0.12207148	0.15344976	0.139433	0.0924948	-0.13280936	0.020940885	-0.2777542	0.18256918	0.21418348	0.05397105	-0.42529333	0.1483078	0.18462572	0.18027876	0.0033935402	0.109539226	-0.0976683	0.032284383	-0.060448796	0.082638696	0.06448284	0.095125206	-0.1972344	-0.28221318	0.07036094	-0.27185032	-0.09970754	-0.14344484	-0.090066366	-0.044563808	-0.12876989	-0.07813218	-0.06224757	-0.03621271	0.016961165	-0.22968586	0.1278197	-0.048434988	0.15895233	0.19131224	-0.08076866	-0.00832669	-0.17239118	0.23862882	0.028767176	0.08697235	-0.14948423	-0.038398504	-0.1604578	-0.034228157	0.012728173	-0.19689015	-0.31601644	-0.31631273	0.079360545	-0.037262034	-0.08623524	0.021088708	-0.08248532	-0.16322245	0.010182674	-0.04940272	-0.018952558	-0.13167912	-0.14359187	0.09629066	0.0592864	0.02410927	-0.050470926	-0.03090131	-0.10050104	-0.0064084474	-0.03542045	0.09498152	0.08148946	-0.057176113	-0.06290593	-0.019148748	0.1996238	0.028965648	0.25796688	0.16675091	0.05483638	0.30517435	-0.37583324	-0.05844626	0.11362167	-0.28192487	0.15071861	0.17541239	0.24302055	-0.34494025	0.16899034	0.05604878	-0.015136944	-0.055141725	-0.047415808	0.11326564
0.038307603	-0.31887418	0.15872844	0.21496575	0.17108321	0.119552135	-0.17671156	0.007991399	-0.37464336	0.24784154	0.3034643	0.06410483	-0.5908162	0.18283384	0.2538888	0.25229904	0.022750188	0.14772366	-0.13290423	0.063884184	-0.09030988	0.09738065	0.078707024	0.13637301	-0.27691418	-0.39943823	0.098265804	-0.36863855	-0.12023998	-0.19991498	-0.10368799	-0.07851798	-0.1766905	-0.11321539	-0.09078376	-0.05165571	0.027717154	-0.29505277	0.17357221	-0.0628555	0.23197907	0.25164038	-0.11852752	-0.018736806	-0.22708686	0.3270261	0.022787167	0.118016236	-0.20704004	-0.06097215	-0.2289736	-0.061805688	0.016209254	-0.28051093	-0.44120374	-0.44363958	0.11879371	-0.06096663	-0.088247776	0.0317592	-0.10514648	-0.22927007	0.010295506	-0.07506498	-0.015008286	-0.17750756	-0.2048471	0.11620298	0.09601868	0.039316397	-0.07865224	-0.039195668	-0.14005287	0.0051859864	-0.059755392	0.12733936	0.12640576	-0.061894767	-0.07907831	-0.04322938	0.28722546	0.038073458	0.3497849	0.23545459	0.06746699	0.45309976	-0.52097344	-0.08346786	0.13830958	-0.38864627	0.20356159	0.23425049	0.3180878	-0.46022606	0.23134953	0.08441476	-0.033983395	-0.09185248	-0.06532665	0.1681528
0.012976347	-0.23583992	0.1261285	0.2049923	0.14474542	0.108925916	-0.13548537	0.011817111	-0.28699788	0.22494444	0.25021657	0.03828147	-0.44508013	0.14109993	0.19048521	0.1943703	0.053643357	0.114263356	-0.11172699	0.047539655	-0.08053243	0.062055536	0.09001585	0.09074051	-0.22857064	-0.2830455	0.086243615	-0.31532595	-0.07834561	-0.16419321	-0.051931426	-0.08179623	-0.13810867	-0.09009985	-0.08345998	-0.025595523	0.024675786	-0.22494398	0.1254779	-0.054454673	0.18199076	0.19690008	-0.08644512	-0.021964172	-0.18397513	0.2643982	0.017994763	0.06962749	-0.16085795	-0.06302568	-0.14035583	-0.043188173	0.01408323	-0.21864241	-0.33564445	-0.35683885	0.068987794	-0.03377852	-0.083696365	0.038619764	-0.09000886	-0.18019737	0.0077571967	-0.075032204	0.004243234	-0.12606117	-0.15399568	0.11133631	0.057481453	0.009282201	-0.03205813	-0.032314055	-0.11864082	0.0007746415	-0.042397294	0.09824268	0.07176959	-0.08312237	-0.05148913	-0.03801816	0.21580216	0.032139674	0.25608918	0.20386907	0.050029468	0.3380583	-0.4076699	-0.07596023	0.10163153	-0.35039523	0.13717598	0.16645524	0.23551995	-0.36072072	0.1800292	0.088145256	-0.0007169356	-0.07832726	-0.050931267	0.146273
0.017751759	-0.20957085	0.10424795	0.19102016	0.1340589	0.08075316	-0.11515469	0.018369313	-0.2558858	0.20369877	0.21618819	0.024999712	-0.37679154	0.11835719	0.16995639	0.16753538	0.0708748	0.0956215	-0.093506195	0.0423138	-0.08028143	0.04492666	0.08167406	0.083765484	-0.19814774	-0.23634912	0.07382226	-0.2837694	-0.058884025	-0.14243464	-0.035750877	-0.09033674	-0.11527805	-0.08580306	-0.07211268	-0.017514573	0.028497312	-0.18164381	0.10532962	-0.055657785	0.16338898	0.17467	-0.07496235	-0.025329655	-0.16141318	0.23803668	0.0128315445	0.05453792	-0.14044753	-0.073286325	-0.11347435	-0.041582208	0.015128542	-0.19351271	-0.28383675	-0.31108168	0.053051863	-0.03266005	-0.06417007	0.045242555	-0.07018546	-0.17011625	0.002166304	-0.06957009	0.024115242	-0.09427077	-0.14401272	0.09663927	0.05015003	-0.004072155	-0.010392644	-0.035895478	-0.09728779	0.0024712712	-0.0459715	0.088211425	0.043399256	-0.07466681	-0.048211306	-0.047284696	0.19299594	0.018018791	0.22211236	0.1873224	0.031003278	0.29989263	-0.3651718	-0.06611947	0.0808334	-0.312872	0.10468497	0.13815182	0.20708907	-0.3106583	0.13999236	0.0921656	0.012132156	-0.07047523	-0.041248415	0.14051446
